        7020,         1.1332,       144.4973,        25.1160,         2.7687,       415.5981,         0.5466,         1.0172,         0.1424,        11.7211,         0.6455,        10.0153,       705.4741,
        7021,         1.0718,       146.5773,        25.1069,         3.1599,       383.5453,         0.6774,         2.2192,         0.2717,        13.2100,         0.5092,         9.9333,       852.5103,
        7022,         1.2190,       148.9046,        24.0907,         1.4926,       525.5840,         0.7134,         1.8064,         0.2332,        18.2825,         0.4471,        15.6994,      1130.9265,
        7023,         1.1768,       158.8852,        23.5574,         1.7472,       332.2927,         0.4734,         1.0075,         0.2575,        16.7754,         0.2821,        20.0010,      1672.3195,
        7024,         1.2564,       150.5204,        23.7511,         4.8205,        52.7690,         0.2931,         0.5681,         0.3963,        15.7120,         0.3302,        14.5806,      1663.7966,
        7025,         1.2709,       183.8042,        23.7023,         3.1615,       302.1274,         0.2908,         0.4966,         0.3618,        12.3077,         0.4159,        12.6273,      1244.8595,
        7026,         1.2321,       172.9958,        23.7859,         3.4733,       384.4137,         0.3405,         0.3854,         0.3780,        13.8142,         0.2708,        15.2555,      1161.4872,
        7027,         1.1871,       180.7384,        24.0427,         6.1987,       160.6222,         0.7492,         1.0113,         0.3785,         6.6830,         0.3124,        15.1515,       875.7355,
        7028,         1.2366,       176.6755,        25.0165,         6.5087,       188.8015,         1.0066,         0.3544,         0.2618,         6.0819,         0.3854,        21.5245,      1282.6831,
        7029,         1.3990,       161.3696,        25.2943,         6.0312,       292.3754,         1.4378,         1.4516,         0.1742,         7.9370,         0.3721,        26.8891,      1102.3201,
        7030,         1.3510,       148.5452,        25.0594,         7.5689,       321.6334,         1.3435,         2.4549,         0.1835,         3.1831,         0.5932,        17.2308,       611.9556,
        7031,         1.4025,       167.1257,        24.6054,         7.3748,       221.5148,         0.8495,         2.8034,         0.1457,         6.1266,         0.3493,        29.3363,       758.8086,
        7032,         1.4145,       169.0600,        25.3171,         7.0549,        51.7097,         0.4788,         4.0626,         0.1449,         5.1786,         0.4388,        32.4899,       794.4427,
        7033,         1.4137,       146.5644,        25.0799,         8.2020,       116.5845,         1.0762,         2.9054,         0.1458,         1.6417,         0.5102,        27.6866,       986.5922,
        7034,         1.4408,       145.1442,        25.4392,         6.7535,       241.0197,         0.8632,         2.6945,         0.1548,         1.0031,         0.6658,        32.3851,      1166.1838,
        7035,         1.3684,       171.7981,        24.8094,         5.8379,       352.1860,         0.5836,         3.1244,         0.1680,         3.1278,         0.6711,        28.6165,      1796.2018,
        7036,         1.3368,       161.3849,        24.9634,         7.7991,       249.6798,         0.3705,         1.9008,         0.2111,         3.8156,         0.4246,        28.2104,      1604.9414,
        7037,         1.2859,       148.2596,        24.5149,         6.9125,       426.6752,         0.4588,         2.8544,         0.1304,         6.8506,         0.3501,        29.0225,      1538.5162,
        7038,         1.3381,       125.7274,        24.7981,         7.2541,       584.6341,         0.4348,         2.1479,         0.1412,         6.3762,         0.3856,        21.8552,      1544.0551,
        7039,         1.3782,       106.6865,        25.5747,         6.0264,       649.5090,         0.5192,         1.3718,         0.2076,         9.2980,         0.3306,        23.0881,      1511.5925,
        7040,         1.1881,       117.5826,        25.3256,         7.3908,       412.2610,         0.4783,         2.4169,         0.2568,         0.9293,         0.5943,        11.6169,      1241.1895,
        7041,         1.2692,       137.7516,        25.4417,         8.2708,       672.9518,         0.4727,         2.5042,         0.2231,         6.0098,         0.5713,        15.4027,      1248.3076,
        7042,         1.1955,       137.0290,        25.4067,         8.0312,       669.4596,         0.3863,         3.0082,         0.1442,        10.5643,         0.6789,        10.1169,      1253.2649,
        7043,         1.0828,       143.4613,        25.4994,         6.5190,       661.4257,         0.7089,         3.9631,         0.1775,        10.3333,         0.6638,         7.1704,      1439.1577,
        7044,         1.2143,       168.7456,        24.6138,         7.8701,       490.0286,         0.8471,         4.9460,         0.2098,        10.0173,         0.4774,        15.1807,      1711.5615,
        7045,         1.3988,       179.4352,        24.7983,         6.8582,       655.0733,         1.0007,         4.9748,         0.2200,        17.3169,         0.4489,        16.0685,      1862.2358,
        7046,         1.3920,       170.9230,        25.3097,         5.9954,       482.5351,         1.3620,         3.8940,         0.2546,        19.0324,         0.6857,        10.0839,      1964.8801,
        7047,         1.1946,       168.3810,        25.2730,         5.6537,       408.3102,         1.2362,         3.0519,         0.3703,        15.2157,         0.8804,         6.0145,      1509.5762,
        7048,         1.3115,       142.6387,        25.2515,         5.7870,       393.4416,         1.1598,         3.6927,         0.3987,         7.8224,         0.7680,         8.2811,      1608.8588,
        7049,         1.2176,       170.0590,        24.8124,         6.1532,       422.3758,         1.1098,         2.9548,         0.4907,        11.5840,         0.7971,         7.9981,      1075.1361,
        7050,         1.2693,       160.5387,        23.6449,         7.2872,       588.8633,         1.4531,         3.7915,         0.3710,        11.7649,         0.7239,         8.6961,       725.6079,
        7051,         1.2529,       145.5883,        23.3003,         7.1015,       486.1649,         1.5436,         4.6687,         0.1854,         4.3292,         0.8494,         8.3103,      1246.4634,
        7052,         1.0499,       149.0779,        23.6321,         5.3743,       475.3829,         1.6395,         4.6959,         0.2123,         7.2260,         0.8237,         6.0055,       924.1053,
        7053,         1.0715,       139.9337,        24.4130,         7.2017,       586.9434,         1.6257,         3.2295,         0.2215,        11.1666,         0.6815,         6.3297,      1024.4608,
        7054,         1.1222,       128.7320,        24.5030,         7.4165,       568.9529,         1.6032,         2.1212,         0.2553,        13.1690,         0.6015,         8.4680,       696.1421,
        7055,         1.1203,       126.7827,        25.1755,         5.7079,       633.9541,         1.6866,         1.6015,         0.2025,        14.2859,         0.7396,         9.7415,       583.7812,
        7056,         1.1396,       128.7578,        25.0452,         7.8521,       608.0526,         1.3646,         1.6851,         0.1213,        13.8824,         0.6111,        11.6924,       583.2529,
        7057,         1.0325,       165.6694,        25.0877,         7.9577,       613.3843,         1.4531,         0.4228,         0.1917,        18.5070,         0.6198,        10.0862,       957.0558,
        7058,         1.0796,       165.9139,        24.0735,         8.4582,       651.8787,         1.3147,         0.5475,         0.1949,        12.4920,         0.6355,         8.5785,       521.3264,
        7059,         1.0767,       144.0757,        24.5788,         7.9344,       586.5609,         1.4619,         0.7370,         0.2971,        10.4782,         0.5563,         7.4943,      1122.3745,
        7060,         1.1758,       121.9987,        24.8052,         7.5040,       461.1728,         1.3827,         1.0060,         0.3339,        10.3700,         0.5410,         6.8675,      1358.8042,
        7061,         1.2147,       125.9516,        25.4052,         8.2825,       142.6271,         1.1016,         0.2840,         0.3020,        11.3101,         0.5915,        11.4794,       455.5314,
        7062,         1.2451,       109.5708,        25.4533,         6.9961,       297.1350,         1.5971,         1.0314,         0.2320,        11.4125,         0.7769,         9.8183,       755.2291,
        7063,         1.2659,       107.8089,        25.6657,         7.9140,       251.1962,         1.7368,         0.2192,         0.3060,         9.8897,         0.9377,         7.7447,       822.4982,
        7064,         1.2924,       113.4600,        25.1783,         7.0749,       187.6837,         1.4517,         1.0437,         0.3102,         6.9449,         0.6751,         7.0979,       436.5159,
        7065,         1.2062,        99.5715,        25.4337,         4.5562,       401.5207,         0.9843,         1.6050,         0.2076,         4.4378,         0.5378,         9.9894,       472.6356,
        7066,         1.1795,       122.6805,        25.4816,         5.5509,        54.0722,         0.8163,         2.0347,         0.2421,         7.1624,         0.5443,         8.4533,       529.4273,
        7067,         1.2781,        97.5700,        26.0422,         6.5507,       164.9507,         0.8979,         3.2117,         0.2127,        10.1084,         0.4608,        14.2065,       966.1799,
        7068,         1.3041,        95.3859,        25.7587,         6.9941,        90.9845,         1.2250,         3.1717,         0.1447,        10.2019,         0.4480,        16.8288,      1160.8447,
        7069,         1.2622,       108.1258,        25.4959,         8.5621,        43.4515,         1.1798,         3.5614,         0.1563,         6.0586,         0.2556,        17.1936,      1695.2897,
        7070,         1.1462,       115.1754,        25.7736,         8.3452,       138.5932,         1.2059,         3.7836,         0.1478,         7.7898,         0.3087,        15.0785,      1854.6559,
        7071,         1.2286,       109.9006,        26.6775,         8.4299,       141.7424,         1.4667,         4.1045,         0.2171,        12.3966,         0.3556,        12.3468,      1971.8149,
        7072,         1.3389,       113.6668,        25.5835,         7.2838,       199.9020,         1.6546,         4.5969,         0.2391,        14.6755,         0.2572,        15.3172,      1778.7921,
        7073,         1.5335,       114.3431,        25.8212,         5.0600,        62.6131,         1.5148,         4.2006,         0.2538,        13.6938,         0.3162,        20.6959,      1728.3518,
        7074,         1.4201,       152.3511,        25.2752,         6.4316,       127.2434,         1.4906,         2.3301,         0.2040,        10.4514,         0.4029,        17.2462,      1572.4731,
        7075,         1.3869,       150.3824,        26.2492,         6.1543,       108.8715,         1.4617,         3.0382,         0.1772,        13.9167,         0.3627,        15.9469,      1118.5042,
        7076,         1.4605,       167.5035,        25.3824,         4.6377,        96.8274,         1.0306,         3.9418,         0.1304,        11.9532,         0.3664,        19.2240,       771.6648,
        7077,         1.3613,       174.3814,        25.7319,         4.5034,        26.9398,         0.5970,         3.7123,         0.1765,         8.3473,         0.4171,        15.3696,      1020.6826,
        7078,         1.3965,       151.9402,        25.8065,         4.2608,       125.6971,         1.0075,         2.9217,         0.2934,        12.6879,         0.3465,        13.8501,      1141.4269,
        7079,         1.4096,       166.0526,        25.1604,         4.4782,       355.5995,         0.9466,         2.7444,         0.1927,        10.0083,         0.3638,        22.0668,       982.8712,
        7080,         1.3613,       168.1913,        24.7062,         3.9254,       200.5777,         1.2399,         1.6498,         0.1299,         2.5402,         0.3259,        27.3458,      1488.1552,
        7081,         1.2678,       180.4762,        24.7672,         5.4794,        59.0433,         1.6290,         1.5555,         0.2670,         5.1694,         0.3315,        17.4946,      1101.6227,
        7082,         1.2971,       181.1725,        24.2204,         6.0500,       151.7335,         1.6647,         1.9558,         0.3240,         4.2512,         0.4229,        14.2580,      1604.5322,
        7083,         1.2878,       168.5555,        23.8389,         6.6947,       154.7622,         1.5625,         2.2120,         0.2260,         1.7015,         0.6045,        14.3478,      1547.7106,
        7084,         1.3772,       160.7126,        24.9968,         5.8482,        79.0307,         1.4557,         0.9928,         0.1311,         2.2649,         0.5503,        25.9242,      1924.2843,
        7085,         1.3503,       168.0850,        24.6433,         5.9874,       192.0888,         1.6422,         0.6146,         0.2477,         6.1907,         0.3846,        21.8130,      1476.7157,
        7086,         1.3186,       164.3260,        25.2424,         4.4373,       318.1474,         1.6301,         0.3924,         0.3854,         2.2555,         0.3515,        20.5880,      1293.2737,
        7087,         1.3637,       155.5884,        25.1724,         4.0234,       318.3207,         1.6306,         0.6685,         0.3734,         3.6299,         0.3369,        21.4414,      1249.4755,
        7088,         1.3149,       174.5401,        24.5674,         4.6840,       264.3567,         1.5440,         0.2961,         0.3234,         6.7847,         0.3169,        29.3122,      1166.3694,
        7089,         1.3585,       183.2289,        24.7536,         4.1175,       145.1820,         1.7038,         0.4857,         0.3079,         2.2006,         0.4887,        22.9733,       753.5196,
        7090,         1.3575,       176.9151,        25.1464,         6.4307,       185.5385,         1.3893,         2.0930,         0.3633,         8.7782,         0.5807,        11.1195,      1100.9614,
        7091,         1.3553,       164.1789,        25.3128,         5.6645,        82.0994,         1.3924,         2.7900,         0.4816,         1.4073,         0.6064,        12.2054,      1182.3386,
        7092,         1.4234,       143.7750,        24.9893,         5.5867,       276.9882,         1.4935,         0.9963,         0.3755,         5.8942,         0.5586,        13.8244,      1030.4567,
        7093,         1.4192,       121.2334,        24.0705,         6.7389,       272.1080,         1.6377,         0.9840,         0.3606,        10.0702,         0.3228,        15.8389,      1177.3390,
        7094,         1.3903,       137.0563,        24.1540,         8.7298,       209.6643,         1.6435,         1.7661,         0.2933,         8.0997,         0.3581,        14.3759,      1226.5734,
        7095,         1.4004,       119.9634,        24.2543,         8.6239,       223.5604,         1.4351,         1.9123,         0.2252,         9.9272,         0.4004,        19.1815,      1527.6880,
        7096,         1.3688,       107.1176,        24.2301,         7.8665,        80.3880,         1.2005,         2.3729,         0.1906,         6.7378,         0.3806,        19.6177,      1204.4143,
        7097,         1.3959,       114.9348,        24.1038,         6.0673,       362.5424,         0.8539,         1.3186,         0.1398,         1.7619,         0.4725,        29.6198,      1259.2325,
        7098,         1.4449,       118.6522,        24.2760,         4.2488,       260.6476,         1.1154,         0.9880,         0.2236,         4.4772,         0.4742,        30.7396,      1349.4766,
        7099,         1.4912,       110.1496,        24.8856,         4.3837,        76.3616,         1.1323,         0.6113,         0.3047,         5.6308,         0.3778,        27.9378,      1763.6455,
        7100,         1.5275,       131.7672,        25.0572,         6.5648,        52.5921,         1.1429,         1.5265,         0.3192,         4.7208,         0.4520,        28.9307,      1872.0665,
        7101,         1.5715,       141.2052,        24.4683,         8.5117,        81.4787,         1.0507,         1.8236,         0.2289,         3.1492,         0.5677,        27.3347,      1503.2283,
        7102,         1.4774,       135.7220,        24.6863,         7.8901,        69.7551,         1.1695,         0.4124,         0.3035,         5.9636,         0.4910,        28.4561,      1382.1481,
        7103,         1.3823,       121.3448,        24.3201,         4.8495,       195.6346,         1.4478,         0.7078,         0.3392,         8.3321,         0.3081,        32.5750,      1818.2933,
        7104,         1.4068,       116.7522,        24.5643,         6.2259,       449.6900,         1.1972,         0.4066,         0.4238,         9.0027,         0.2416,        33.1629,      1968.1250,
        7105,         1.4087,       125.8269,        25.2431,         5.2000,       599.6057,         1.1936,         0.8364,         0.3980,         1.3821,         0.4213,        30.7885,      1656.9573,
        7106,         1.3493,       105.2989,        25.3184,         5.4743,       494.5705,         1.4335,         1.5604,         0.3848,         3.6065,         0.6163,        11.6060,      1493.3615,
        7107,         1.3803,        99.0700,        25.2766,         4.4723,       386.2979,         1.2615,         1.3430,         0.3965,         1.5979,         0.5706,        20.4486,      1705.8982,
        7108,         1.3597,        89.6576,        25.7019,         4.4301,       437.7393,         1.4616,         0.4578,         0.3178,         5.3622,         0.6730,        12.5104,      1326.4139,
        7109,         1.3699,        99.0768,        25.7736,         3.5306,       560.2294,         1.3272,         1.8565,         0.2312,         5.1191,         0.7675,        10.0539,      1540.3884,
        7110,         1.4411,       106.9757,        25.1647,         5.0835,       530.1569,         1.3674,         1.3638,         0.2083,         4.9749,         0.7122,        13.3256,      1548.9596,
        7111,         1.3953,       113.4275,        25.5930,         3.1880,       562.7184,         1.5664,         1.3478,         0.2229,         5.0719,         0.5850,        12.9399,      1600.3892,
        7112,         1.3875,       100.6979,        25.6713,         5.2335,       402.2943,         1.0720,         1.0936,         0.1440,         1.7768,         0.5590,        25.0177,      1654.8187,
        7113,         1.4574,       114.1654,        24.7049,         4.2831,       577.6817,         1.4800,         1.2827,         0.2079,         4.1963,         0.5042,        22.9575,      1489.8265,
        7114,         1.5117,       123.0409,        25.1599,         5.4908,       482.3973,         1.4484,         1.3366,         0.1470,         4.7265,         0.5884,        21.1462,      1313.3416,
        7115,         1.6219,       123.1434,        25.1688,         4.4093,       515.8673,         1.1232,         1.9761,         0.1355,         2.5016,         0.6159,        26.5452,      1051.3257,
        7116,         1.5838,       114.3683,        25.7782,         5.8018,       577.6123,         1.0353,         2.3202,         0.1916,         1.5736,         0.5940,        32.7754,      1211.7275,
        7117,         1.6378,       107.8423,        25.5174,         5.8343,       510.3485,         0.9336,         1.6264,         0.2114,         3.5849,         0.4907,        29.5330,      1148.7373,
        7118,         1.4306,       137.3968,        24.9261,         4.9972,       401.5236,         0.6338,         1.3887,         0.1335,         3.4394,         0.6527,        26.5013,      1909.4846,
        7119,         1.5039,       124.1122,        25.0679,         5.5121,       324.0170,         1.1974,         1.3382,         0.1215,        10.7334,         0.3892,        27.1867,      1884.7662,
        7120,         1.2990,       133.3831,        24.7988,         7.7791,       112.0774,         0.9812,         1.6145,         0.2191,        12.0108,         0.2490,        24.4694,      1547.0132,
        7121,         1.2422,       119.0652,        24.9200,         6.3601,       411.9215,         1.3101,         2.3487,         0.3018,        16.6407,         0.2365,        12.6391,      1403.0310,
        7122,         1.1810,       101.4907,        24.4511,         4.9737,       354.2773,         1.4897,         2.0218,         0.4171,        13.8172,         0.2521,         9.3566,      1898.9906,
        7123,         1.1889,        97.6148,        25.1091,         5.9778,       138.9161,         1.1551,         1.3921,         0.2983,        16.4768,         0.2946,        14.6759,      1547.9233,
        7124,         1.3076,       113.1972,        24.9222,         6.6529,       145.5168,         0.6061,         1.6834,         0.3271,        13.7781,         0.5340,        12.7076,      1893.0675,
        7125,         1.3276,       122.6071,        25.2506,         6.4980,       173.5051,         0.7989,         0.5698,         0.4158,        18.4510,         0.7688,         7.4831,      1798.1162,
        7126,         1.3853,       147.6072,        23.9281,         5.9383,       215.0886,         0.7700,         0.3476,         0.3309,        15.9120,         0.8121,        10.3132,      1791.8799,
        7127,         1.3649,       151.9525,        23.6935,         2.6112,       372.6292,         1.1641,         0.9079,         0.3815,        16.9780,         0.6099,         8.9999,      1499.5396,
        7128,         1.4006,       114.1664,        24.8948,         3.2716,       186.5341,         0.8481,         1.0034,         0.2634,        15.7433,         0.6552,        12.3933,      1302.2192,
        7129,         1.5216,       117.8346,        24.8783,         4.5284,       197.7243,         0.9499,         0.8164,         0.3045,        14.4654,         0.5894,        16.2361,      1346.5386,
        7130,         1.4220,       126.4284,        25.3143,         3.2763,       196.4252,         1.2241,         0.4045,         0.2073,        13.7421,         0.6552,        18.9084,      1485.9409,
        7131,         1.3987,       120.5720,        25.2225,         3.5905,       103.0336,         0.9675,         2.1222,         0.1771,         9.1166,         0.6349,        14.8706,      1849.6399,
        7132,         1.2731,       106.3898,        25.6014,         4.6335,       164.2278,         1.1161,         1.1549,         0.3234,         1.7006,         0.6330,        12.5396,      1219.1177,
        7133,         1.1960,       112.6926,        24.9149,         6.1812,       285.1031,         1.4692,         1.3617,         0.2571,         2.7554,         0.6292,        10.3354,       745.3802,
        7134,         1.2749,       114.7799,        24.4741,         6.9742,       206.7757,         1.3992,         1.6086,         0.2638,         1.5816,         0.8206,        12.5955,       665.9780,
        7135,         1.2239,       120.9381,        24.5889,         4.9198,        32.6525,         1.3663,         1.0070,         0.2493,         5.3266,         0.6591,         8.2536,       934.1480,
        7136,         1.3186,       114.5079,        24.2655,         1.6413,       177.6813,         1.6500,         1.4989,         0.2767,         7.5673,         0.4657,        14.5933,       620.5927,
        7137,         1.3363,       115.5733,        24.8547,         1.4960,       162.8444,         1.4590,         1.2582,         0.3161,        11.6553,         0.4663,        13.8993,       612.5480,
        7138,         1.2135,       109.4611,        24.6080,         1.8896,       288.0670,         1.5037,         2.1531,         0.3595,        12.7522,         0.4097,         9.3552,       808.4196,
        7139,         1.1784,       116.2523,        24.5512,         3.3672,       439.7124,         1.7455,         1.8555,         0.2824,        16.2935,         0.4546,         6.6630,      1112.9733,
        7140,         1.2417,       135.4880,        23.8070,         4.2228,       505.6151,         1.5963,         1.2532,         0.3487,        15.7637,         0.5108,         8.3107,      1349.0288,
        7141,         1.1467,       130.9029,        24.7726,         2.1663,       519.0320,         1.5846,         1.8922,         0.1846,        16.1944,         0.4608,        11.2386,      1424.8572,
        7142,         1.1925,       140.1408,        23.6721,         3.5007,       526.1438,         1.3449,         3.3130,         0.2458,         8.2159,         0.4840,         9.7958,      1509.3353,
        7143,         1.2814,       140.3168,        24.1432,         2.4900,       614.0707,         1.2110,         2.4312,         0.2004,         3.3327,         0.3739,        21.7339,      1142.4028,
        7144,         1.2204,       143.0481,        24.1806,         2.4631,       351.0593,         1.0810,         0.7459,         0.2800,         7.4509,         0.3495,        11.8906,      1190.7776,
        7145,         1.2012,       147.0373,        25.0861,         3.6533,       315.6138,         1.4056,         0.8437,         0.2471,         2.9427,         0.3600,        14.4482,       961.0451,
        7146,         1.1986,       145.0333,        25.2029,         4.5889,       432.6446,         1.2583,         0.4303,         0.1826,         7.0202,         0.4205,        16.9801,      1108.3684,
        7147,         1.1233,       126.9335,        24.5319,         5.0763,       439.4144,         1.1059,         1.4163,         0.2142,         7.4516,         0.4955,        10.7164,       900.9053,
        7148,         1.0702,       127.0034,        24.9486,         3.0782,       289.7180,         0.9949,         1.0847,         0.3170,        14.3084,         0.3402,         8.5726,       946.2070,
        7149,         1.0915,       118.5199,        24.4320,         2.5992,       202.2020,         1.0115,         2.3167,         0.1858,        12.3255,         0.3406,        11.8027,       862.0402,
        7150,         1.1410,       141.2141,        23.8178,         3.8384,       189.8132,         1.0800,         1.4314,         0.1869,        11.8958,         0.3654,        13.0957,      1333.6306,
        7151,         1.0709,       165.4482,        24.1246,         3.4899,       388.7289,         1.3141,         1.9741,         0.2552,         7.9901,         0.4575,         9.1799,      1267.3650,
        7152,         1.0340,       149.9522,        24.2541,         2.9724,       509.9263,         1.4357,         3.1756,         0.2622,         3.0262,         0.3268,        10.9155,       980.9331,
        7153,         1.1615,       168.4975,        24.1344,         2.6702,       698.6650,         1.3795,         3.0659,         0.1739,         4.4151,         0.3238,        20.5398,      1016.7938,
        7154,         1.1801,       178.1337,        23.7702,         3.1388,       669.7529,         1.4530,         2.6784,         0.1495,         2.9404,         0.2762,        23.6691,      1786.4008,
        7155,         1.1698,       175.2057,        23.8972,         3.6674,       677.1656,         1.3809,         2.4008,         0.1143,         2.5444,         0.5199,        22.3104,      1299.7141,
        7156,         1.2911,       157.6704,        24.6909,         1.9217,       540.0652,         1.7931,         1.2755,         0.1068,         6.3175,         0.4431,        29.4469,      1651.1765,
        7157,         1.3193,       169.6159,        24.8271,         2.1266,       427.2353,         1.5844,         1.7717,         0.1374,         3.3620,         0.5140,        25.4446,      1596.3094,
        7158,         1.3750,       139.5433,        25.1507,         4.9128,       534.2065,         1.6740,         1.2787,         0.1726,         2.1467,         0.6823,        14.5404,      1552.6002,
        7159,         1.4009,       148.7281,        25.2671,         3.7621,       570.9606,         1.5784,         0.5708,         0.1177,         7.1580,         0.7399,        13.5729,      1826.3438,
        7160,         1.3706,       130.1737,        25.0942,         4.4425,       447.5421,         1.6600,         0.8776,         0.2104,         4.0088,         0.7088,        17.5315,      1915.8005,
        7161,         1.3678,       127.8241,        24.8157,         4.9135,       394.7773,         1.1222,         1.6754,         0.2404,         2.5370,         0.8011,        14.1173,      1537.4326,
        7162,         1.4040,       119.0049,        24.8176,         4.4509,       610.9843,         1.4759,         0.6103,         0.2122,         1.8828,         0.7277,        27.6502,      1581.2811,
        7163,         1.3452,       122.3043,        23.8008,         3.9596,       532.3434,         1.7020,         1.4061,         0.2714,         0.9870,         0.6089,        22.3430,      1511.6882,
        7164,         1.3528,       120.0613,        23.9952,         5.1552,       224.8290,         1.3984,         1.7457,         0.2424,         2.1007,         0.4804,        18.0252,      1161.4023,
        7165,         1.3232,       119.5889,        24.1220,         4.4399,       220.8379,         1.2718,         1.3618,         0.3037,         7.1327,         0.3408,        20.2291,      1175.7548,
        7166,         1.3324,       110.8430,        24.6449,         6.6263,       142.1655,         1.3814,         2.0452,         0.3763,         6.5831,         0.3061,        14.1557,      1202.8403,
        7167,         1.3086,       111.4665,        24.8203,         7.3618,       168.4695,         1.1226,         0.2436,         0.2414,         6.5631,         0.4768,        15.4939,      1219.1897,
        7168,         1.3040,       125.4445,        24.3605,         6.6149,        35.3885,         0.9268,         1.2589,         0.3272,         2.3528,         0.5612,        13.7978,       851.3782,
        7169,         1.3730,       157.0008,        24.1167,         6.7677,        45.5530,         1.0218,         2.3534,         0.3689,         3.5337,         0.5552,        10.5460,       555.9099,
        7170,         1.4647,       126.2317,        24.5308,         5.9284,       159.5276,         1.0714,         3.0685,         0.2125,         4.7941,         0.4450,        15.9178,       721.2622,
        7171,         1.3687,       121.8749,        25.2321,         6.4495,       120.3938,         0.9244,         2.8159,         0.2512,         1.6163,         0.5573,        21.0503,       739.0981,
        7172,         1.4640,       121.6641,        25.5927,         5.2398,       233.4103,         1.0389,         4.2079,         0.2384,         1.2710,         0.7153,        17.8423,       659.7853,
        7173,         1.4892,        99.1121,        25.5267,         6.1393,       256.1852,         0.6780,         4.8753,         0.1585,         5.2927,         0.7151,        10.5472,       863.3124,
        7174,         1.5276,        95.6716,        25.3862,         4.6971,       328.4311,         1.2505,         4.9366,         0.1532,         8.4191,         0.8464,         9.2620,      1030.7317,
        7175,         1.4994,       102.4071,        25.1305,         4.0710,       442.6199,         1.1653,         3.9191,         0.1476,        11.2927,         0.8185,        11.2049,       972.3092,
        7176,         1.4191,       114.2848,        24.0356,         4.4394,       370.8969,         1.1046,         3.0370,         0.2132,         8.5594,         0.7583,        12.6891,       896.5326,
        7177,         1.3042,       136.5751,        24.6314,         2.6756,       273.6526,         1.1714,         2.9128,         0.1062,         8.4082,         0.5530,        15.1760,      1087.8339,
        7178,         1.2661,       135.8684,        25.0557,         6.4358,       189.8649,         1.1443,         3.8511,         0.1184,         8.4285,         0.5810,        10.2297,      1231.4302,
        7179,         1.3645,       137.1837,        25.0470,         7.9959,       339.1905,         1.0882,         1.7152,         0.1427,        10.1969,         0.4372,        18.9900,      1369.9390,
        7180,         1.3288,       142.6590,        25.2663,         8.6657,       478.6079,         1.2561,         1.2925,         0.2146,        16.2993,         0.3677,        16.5987,      1246.7062,
        7181,         1.3543,       122.6684,        25.0574,         8.3083,       535.0083,         1.6190,         1.3546,         0.3004,        17.6028,         0.3307,        17.6877,      1097.1056,
        7182,         1.3563,       110.0203,        25.3266,         8.2668,       524.2520,         1.5423,         0.8313,         0.1922,        17.0802,         0.4129,        21.6041,      1103.8984,
        7183,         1.2681,       114.9085,        25.5097,         8.2069,        87.3151,         1.4952,         3.3366,         0.1523,        14.8259,         0.4161,        11.1330,      1537.5363,
        7184,         1.4206,       111.4969,        25.7905,         6.6308,        74.4977,         1.5639,         4.1874,         0.1012,        13.1997,         0.5383,        13.9614,      1813.1746,
        7185,         1.3555,       109.6819,        25.9492,         5.8805,        59.2543,         1.6488,         3.0470,         0.1199,        17.5975,         0.4370,        16.4475,      1803.4376,
        7186,         1.3723,       112.4806,        25.7444,         4.4490,        51.7690,         1.0725,         2.8888,         0.1623,        17.0133,         0.5016,        17.4344,      1430.2328,
        7187,         1.4718,       117.1374,        26.0170,         2.9662,        41.5290,         0.8032,         2.3965,         0.1119,        17.0893,         0.5317,        17.8928,      1107.7969,
        7188,         1.3950,       129.0519,        25.6723,         2.0909,        81.5592,         0.9627,         1.3911,         0.1661,        11.6895,         0.4096,        20.5605,       866.8098,
        7189,         1.3811,       129.8887,        25.7145,         2.4701,        37.4233,         1.0462,         2.5040,         0.1250,        10.2639,         0.4545,        20.0458,       795.7151,
        7190,         1.2922,       109.4973,        25.5047,         3.1468,       188.6167,         1.4051,         1.9884,         0.2119,        13.5399,         0.6069,         9.4028,       720.4872,
        7191,         1.3907,       114.2282,        25.0906,         4.4675,       253.9066,         1.1809,         1.0267,         0.2106,        14.8903,         0.5644,        18.1660,      1048.6226,
        7192,         1.2788,       116.0717,        24.9456,         4.2023,       257.9966,         1.2514,         0.2199,         0.3142,        14.4713,         0.4925,        16.9446,      1366.1533,
        7193,         1.2864,       128.6457,        24.9591,         5.7783,       221.0589,         1.2434,         0.1059,         0.2979,        15.7117,         0.5065,        13.5867,      1286.8533,
        7194,         1.4205,       115.8858,        24.6861,         4.9162,       108.7835,         1.2244,         0.7945,         0.2199,        13.7435,         0.4220,        16.9937,      1594.5746,
        7195,         1.3189,       121.6057,        24.7954,         5.1694,       116.7273,         1.7109,         0.5679,         0.2066,        16.0013,         0.4447,        14.3943,      1964.8337,
        7196,         1.2904,       148.3640,        24.4707,         3.2997,       100.4113,         1.6813,         0.8787,         0.2301,        12.7346,         0.2525,        20.2746,      1584.0088,
        7197,         1.3273,       135.6325,        24.4164,         3.4266,       176.5516,         1.5725,         0.2142,         0.1896,        12.5627,         0.5480,        18.2934,      1136.5593,
        7198,         1.1801,       123.0326,        24.8632,         2.9684,        63.7898,         1.4584,         0.1859,         0.2885,        10.7746,         0.6426,        13.1166,      1647.9923,
        7199,         1.1413,       114.1249,        25.3510,         2.0959,       131.6436,         1.3455,         2.2681,         0.2232,         7.1699,         0.8199,         7.8566,      1487.7694,
